,r2,r,MAE,MSE,RMSE
0,0.039451111802556074,0.19862303945553766,0.10291284370424665,0.016907973489499913,0.13003066365092472
1,-0.019343652782492483,,0.12432773236843739,0.023186694975578324,0.1522717799711369
2,0.1350214036579754,0.36745258695235145,0.1023144868015587,0.017084953051873453,0.13070942220005968
3,0.007157164939873751,0.0846000291954663,0.12631675702401007,0.02484486990384912,0.1576225551875401
4,0.0025193183001012364,0.05019281123927247,0.11516449916042389,0.0210847673350599,0.14520594800165695
5,0.08711465461502121,0.295151917857603,0.11466191191047659,0.020278152368352887,0.14240137769120384
6,0.17937004065610845,0.4235210037956895,0.11124541751654818,0.019587742159393292,0.13995621515100104
7,0.048209926982394256,0.21956759091995853,0.12017524524338181,0.021654832441700047,0.14715581008475354
8,0.2477883196403458,0.49778340635294965,0.10106504847322033,0.015405794836612738,0.12412008232599887
9,0.040346397107692764,0.2008641259849373,0.12118213722062485,0.023217769334500454,0.152373781650586
10,0.029296876468859055,0.17116330351117628,0.12029247866060973,0.022356954001276668,0.14952241972786778
11,0.12117570139719303,0.3481030040048391,0.10945375240126629,0.01885437226855629,0.1373112241171722
12,0.01650253284243881,0.1284621844841462,0.12194264239229735,0.02323687777610204,0.15243647127935636
13,0.07949505881601919,0.28194868117446337,0.1134583815269489,0.01993503026797207,0.1411914666967238
14,0.09556486629330443,0.30913567618976695,0.10948283111957265,0.01961983726940685,0.14007082947354474
15,0.12906688691658036,0.3592588021421053,0.09929622185486905,0.015157838868738793,0.12311717536046217
16,0.1887979466399604,0.4345088568026668,0.10404554443193845,0.016305880519459588,0.12769448116288967
